,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
255,0.9844531793199385,3.103841471926779,10.032711437421199,17.06718088144136,4.706425086808052,3.740829164093046,5.966995817312545,1.1148947945398375,0.8101194730886416,0.7908030139147114,0.7326918636875442,1.3816095172775906,0.9133610010425186,0.30764862686405553,0.2994653632895764,0.31862854152113174,0.46716958291440275,0.23773037903395552,0.21738073916044037,0.2965483819771444,0.19355778723182132,0.14669113851838314,0.12509619549877526,0.0758708018521149,0.03020140194660777,0.03634956718791085,0.03660827999777722,0.02823459433471171,0.046066507321755185,0.08889878217508385,0.04278707892498633,0.01685793743931137,0.02144779812450962,0.018353320677787426,0.01386752710367274,0.01664416959890891,0.02289488994174309,0.011073044889411751,0.009968963851436335,0.009850126890682365,0.009636525250913542,0.009693258231229658,0.021850556262105785,0.02868744399533228,0.013723972601705513,0.011755095108329902,0.012035626444909414,0.013602426233638297,0.013955000693228184,0.015397480618869117,0.010524789653224903,0.013200369524503238,0.011878940524230448,0.01431319105526845,0.011748490831101834,0.02956499219422379,0.016278684631366627,0.00580813333153979,0.003691671306380611,0.004785236130966649,0.006414720351262764,0.005206548015894536,0.003809299608718644,0.0062997968501189204,0.005285998359417728,0.0010914036987126866,0.001475428605013041,0.0016793332534142792,0.002465520959984959,0.0015100972645418842,0.001165876513875031,0.0017080790606373158,0.0024527195061962567,0.00306180056279468,0.0021146038705101016,0.0034270121661653876,0.01008220251073978,0.005864368158049294,0.010683387964095797,0.010491317457837854,0.009368941849239953,0.006041890798335623,0.003120851492135351,0.002153392127675379,0.0020727327316336004,0.001286460437815823,0.000888734941000664,0.0009060380501712507,0.0009483998617397708,0.000828933599654399,0.0010106832810912857,0.0008695646211373371,0.0022273997578243503,0.0024183910049239274,0.006859333143027807,0.013290406594997885,0.03474148378829017,0.012778907316036849,0.0037609132017614646,0.004136187284018038,0.004716622029242407,0.008922750565166282,0.015753642416752613,0.03326818362391173,0.04222562205037577,0.03755457164493014,0.06568411303973175,0.08759899590101183,0.08345970446438246,0.07731382823311847,0.08870802652060604,0.15429077971754024,0.10540782259631695,0.1896189126426732,0.1221836394928015,0.052862338736150837,0.04207544213488388,0.022589815619448433,0.012428719226461115,0.013097157401495108,0.010165632701811651,0.009209837939288187,0.003469894379972764,0.006271035195072158,0.014936192800250239,0.023145546434627528,0.004084714748303691,0.00032037547122179907
256,0.1530864332418173,0.0557866219934044,0.03466784135746004,0.5623244507003476,44.45872507594759,91.45390842424092,14.372537436988246,0.337130484613573,0.6328963795432054,6.375301218809543,11.890371644561277,12.547747086663023,5.307345067493767,0.6368832703376085,1.8406908683407464,7.671223013639956,9.6293405838309,17.768424307679663,9.806780591827346,6.43256644555137,5.706627865117139,8.045422518997684,2.9317619009375626,4.2464677553590295,9.866434419028518,3.901488425513263,0.8613200301798225,0.1550027465009014,0.1278851478255356,0.14964328489560888,0.2532269300626749,0.0731099909906919,0.07934046488174101,0.11475747675439979,0.1799762587856213,0.3495629000805157,0.8473233617920817,0.7660677998944363,0.1871259630114429,0.07039234433472741,0.14043968506735846,0.19352889301209125,0.6521631370797828,0.5747149146950112,0.11707776178169534,0.12349470796364123,0.26848548383323734,0.770540852218804,0.706465163333537,0.3425312473871944,0.23980775300969953,0.24606218214598025,0.4692471016464933,0.20817778559460368,0.09565407486673577,0.06879104297891747,0.191675043650888,0.37243161148099624,0.1278009331278388,0.2697191695364938,0.2460525008364653,0.15118195498548415,0.11933331834219214,0.1584888202665415,0.09370490258673,0.04818152360614117,0.08428962187248866,0.05453969204740006,0.08911325301154058,0.2004964464669734,0.1397709913896392,0.0319516724895493,0.06748331111014319,0.11773329857367736,0.037524660756269895,0.045084786167235505,0.034543727887009545,0.027194946864680627,0.056742934396576315,0.020992796410581546,0.011592607700659266,0.019693791990238293,0.0068193543688131394,0.009550345261130778,0.007957567402530483,0.006030714957495901,0.003877751666811856,0.006303887957401955,0.007805996559636642,0.008396716967046558,0.009076245890570716,0.009935835208375389,0.005250423032372223,0.01227962676840918,0.013033721480886176,0.030046831710029965,0.025765435807972248,0.014843144725757953,0.010354520264702785,0.006866477712171701,0.004951794001326607,0.001640229819414018,0.0010633950601891694,0.0006190412307423015,0.0007555102986943219,0.0005886694352483248,0.0005178413848118156,0.0002821010160724951,0.00011756691904200196,9.632969628417187e-05,0.00010231618678772412,0.00042086246771882324,0.0009127662680844494,0.001571271112911395,0.00400965902480418,0.00567426860683201,0.006844780868971107,0.0077644410820631015,0.0060604746849759385,0.004036418714988341,0.0016497410721459174,0.0009983130295103731,0.00042490082610271263,0.0003048720320249379,0.0002490329893404639,0.00011051680884235404,2.1160300330468506e-05,1.3484082951604765e-06
257,0.0030185367714378342,0.0013112208688563017,0.0021958343448824956,0.007233176308563399,0.03584877157869076,0.3503076521455013,14.15873880298484,22.582086489471358,69.08897961186602,71.05590575399526,67.72855000333429,15.939362406617777,4.658293138227354,10.212300856240805,21.63554604971276,18.730696034545815,26.011928441232495,34.76629756187559,45.257280204031,46.59344490419839,33.49559746215283,30.717317085875457,53.544996659832115,87.56094519067307,119.12891881973042,78.54939113310327,36.59784161770253,56.148873951745074,53.01025458307011,38.33140542882375,28.591370445808842,13.179656327149157,4.418598478813005,2.8247971709442914,4.275727766696777,3.0971040128014105,2.3904375764430523,4.260855154897614,2.604633890873065,1.465904599245973,1.2943036135522068,2.9144473189883864,5.859423286349328,4.0842191301665105,4.446550696645886,3.395984888224324,3.064659074650848,3.609344973687643,5.679079647516261,8.541073944996766,4.78248211918118,4.797023586895015,4.032373684529978,3.5085998991710645,4.443586161794245,4.047418568395781,2.4293324875811746,1.5689082043062057,1.6104568781235284,1.4608822270786659,1.7746322187187245,1.8374582590427353,1.5670734974195624,1.8306677289448687,0.7373028050097035,0.42524329809893485,0.5734869344550779,0.7979700360871459,0.4427791653095991,0.2418347103711565,0.2774257579889917,0.22506427755979305,0.13357892086978596,0.19839174331920084,0.25819011546567816,0.09903691822007989,0.10294324518498867,0.1677319016557221,0.1486663534981426,0.1955933485471485,0.19861312901201192,0.07541271783768601,0.049035664682333974,0.04041926604012654,0.04909914519536332,0.05294310342277674,0.035314351943028774,0.020887931058402205,0.00879064137017504,0.005321256431150999,0.0035754395193361693,0.0032936819570738344,0.005982360207734986,0.005667675060957061,0.005730993547608863,0.006981481387746864,0.00754141866221847,0.006216615410636713,0.005943556858943629,0.005962710874034697,0.009382498738035715,0.010907102797836151,0.02885472483562251,0.027301331824315215,0.0643760168606152,0.12991488673562995,0.08764678192038587,0.056242690265549004,0.027520357986367837,0.04701476125334592,0.0480024109610101,0.04081495792874365,0.03334890160153103,0.07094414942919133,0.07122304245754564,0.1479774174793546,0.0864441652555274,0.04761629610203567,0.027559542525087972,0.06788921965115312,0.07858129234833353,0.0792782317994911,0.0915912763713023,0.110410329461971,0.04670962017006582,0.014725272583913032,0.00732131939524458,0.00026937645597953613
258,68.07470230373295,10.517213207553965,2.8647423558136995,2.672865038658682,1.9880149010046948,1.2942965242909006,1.3120278218934394,2.253062780252955,7.980659648029639,11.473121907322218,31.690819181726226,102.85736588747272,60.60678874529837,66.86189635901798,193.26925280841454,431.72881561296356,296.98809727932223,24.130055224504858,5.720259050914363,3.553467745992475,4.500422729039093,5.6868952917436815,8.921449477646977,12.236736844301303,19.22970410294067,24.40054527371863,15.768102476229624,26.348351248148546,33.74305555271183,30.14532028201689,49.651387740573306,198.6355775819772,241.69085622614833,116.47241626249557,18.589884849359894,1.9864202968677762,2.5424917713070374,3.427668235328043,3.5477603173396983,4.894003439480625,6.49840597175344,8.728835206076704,9.459143151448506,8.889151940148176,9.364609004949585,11.36212372191745,34.880573842178,63.88685118488891,103.60973183885086,26.832951049159302,10.690785242125477,5.369921575103771,4.559195550356193,4.149759354978883,4.291553874752123,4.2093458428732555,3.648277599710773,5.065952099546999,14.920809337233644,52.793280423746964,70.74661839293162,51.20213868364004,14.498304794787405,6.247484453748454,9.254589939590755,5.65910532341086,7.333648694898,4.0833732345864595,5.587504601269056,7.718583214337098,13.845994472193542,6.089269810901578,1.416280191869015,1.709004744287815,0.6627468269068244,0.556488005232817,0.9750317249568626,1.6148962415346655,3.1394931550238727,1.6935453009509966,1.9626952545875542,2.3071329958862195,2.221808927714878,1.8581575689351257,1.1103155738504835,1.449692266300083,1.9833027357888187,2.0937356597950343,1.5146207841923656,0.7104515570804786,0.792378620918165,0.6499043167243989,0.4422369038402677,0.4403663045872787,0.18036651894976283,0.13872608106989665,0.24790161389315968,0.31092312754776075,0.2863085866883436,0.41580879041011626,0.611172628601007,0.654569826230843,0.7987477029851122,0.7708055996651427,0.7650355234698633,0.6714178985406903,0.7502177005900239,0.5962691065975453,0.8139593673919323,0.8810669656111221,0.7645200006009798,0.8377539721373163,1.3410764677262041,0.9205898235142564,0.7365664840810263,0.8311917489188638,1.244677395988383,1.2437117735386591,1.1222649800165174,1.337425387476512,0.8057575535888076,0.33395954905609404,0.24517754425776922,0.22826021277335562,0.10300675988581497,0.05841478816648156,0.012133504056338321,0.0005169460530179287
259,0.0023923342190840346,0.0009158390191147082,0.002814172713361003,0.012337783868592621,1.2278955643453067,6.969983817287854,34.533319534757986,55.68435657173924,21.690000882105284,0.5544115780632424,1.6816229885789247,2.0744884261254617,33.57039683936265,56.50233527188424,74.64449602349428,61.95327471024485,112.68278334165346,12.220499213934286,26.797545702870966,152.56051546357634,106.06638832235589,39.14362201498685,54.19896741528349,22.276281944736198,76.73808140451835,83.73402911376128,47.370243774180125,17.89063050163999,1.4282351227609118,6.251515940833121,12.572309096125425,4.3688479405589025,6.90844895213842,20.166409054782903,3.3386825734759755,0.8395966099126944,1.5008553450599242,4.147005091298722,7.535757033454555,14.000044365584952,15.417044974473374,11.130760475404283,6.769943240307695,1.9101811406882314,7.29303297466867,16.978630206431973,5.180749547595569,1.6990771900461814,1.2882981235265798,4.017451523921218,1.279538596924259,1.829428706391594,0.44888313648337436,0.09037888682020563,0.18229198195794724,1.7698535638849402,1.3256019554601857,0.8132868892188619,0.16503824899149228,0.0785041854316676,0.2470039774103232,0.6354860304678314,0.1010693561070756,0.02552570542613738,0.035960093192858415,0.10337754007272992,0.31728198125824697,0.08057919059787716,0.13523939368541912,0.029988095167320376,0.07013319016075105,0.05278579432245162,0.002956826743636365,0.001967729686797028,0.010426151847203143,0.002850070837071595,0.002002395467113674,0.02614812298687098,0.04368017114695276,0.02416494331126283,0.03813222288945501,0.02980762214363453,0.008931490986149758,0.008337405275459987,0.012648336197982814,0.019119724329566934,0.021808958603533463,0.025163749881301954,0.030450304303071225,0.015992123761418137,0.021270001577963996,0.010452336869243399,0.01906782903859998,0.011786020842961799,0.009198077396517911,0.0054906380424023975,0.003980079888600873,0.0057526760118218915,0.005820040615231139,0.009439030957155552,0.009841516969167201,0.01666565458312189,0.023846752905303602,0.028060427383299776,0.02509593475507146,0.018822007600709012,0.01266106115647788,0.008264750313820771,0.0031083080976087906,0.002381455324324679,0.0021949960335215755,0.002291134086672168,0.0015137362987371866,0.0020214943824620056,0.009542449415562489,0.01950974364865784,0.020828662655183995,0.013691607905212358,0.008763392639212927,0.008981948311787422,0.010076519736166056,0.00771447137205645,0.004145145236594761,0.004777072278009757,0.003158142059643493,0.0012619797788434508,0.00021334860582051472,1.0498057075981979e-05
260,1.012581955710662,3.0713270972760376,2.687759110324676,55.08635305093124,84.99480975147969,24.087757044437726,17.769939683765465,26.93906275664876,27.413988040325265,30.660571426148792,9.485872025733082,7.961594758848541,9.310667494322615,10.804718045649022,16.415009397730614,10.4428652286533,7.599824100355222,13.121718603612187,18.510695085118684,17.776741572893155,14.612322817091972,7.417924796743833,4.987260997034515,7.613535610473259,5.776378928579493,2.1377039814634387,1.1446478678932195,1.376677058493396,1.6672282928659845,2.022535036153725,1.7249728495075454,1.3361070499501428,1.1356317709194101,1.0079731642689067,1.0069339735310896,1.232950063251835,1.6363221232066971,1.419872637638362,1.0340887154511254,1.1420781177313692,1.9119927933966694,1.2622636439878694,1.1906396898137883,1.0083543328535713,1.4909095737438498,1.9012247604850905,2.4141235694614913,3.2154254514738443,2.1328618000010158,2.164142484178792,1.4909504425226596,1.3773428891451411,1.0847574055955502,0.5774987635702425,0.6572179934361154,0.5084140919930258,0.17416237122952896,0.15454194754336295,0.19429975275530656,0.09847946057552853,0.05972759721465135,0.07448512855737152,0.045327349988420716,0.040389983889383696,0.04750829535369391,0.028806538414935204,0.025032633728550236,0.03514148861230461,0.025538843275245353,0.022045856340782356,0.021623776523894692,0.015498606750043071,0.0189553814834248,0.02684534459051389,0.022151239219832648,0.04318462916459671,0.04279695494266386,0.05329760141024907,0.08123660177539571,0.10393859600518318,0.07205917506941599,0.03333185296566639,0.025022538579822166,0.011865422116387882,0.011670489732580596,0.010793891422488674,0.016964406708593546,0.018765816001592935,0.031372137400671886,0.07281583063517999,0.1999359600165432,0.07060227013899256,0.0674400284061474,0.08464975741311484,0.08838203392654956,0.07558654415436306,0.05142291333875642,0.030208831042942908,0.017860208913244423,0.016161304515935157,0.028426340214004368,0.04764959388878514,0.03252739145894759,0.029174282319851027,0.019913100623619895,0.00905125269178066,0.003817990416837117,0.0014770779724234916,0.000877368791834088,0.0011880388878037756,0.0017557259264161552,0.002122887734091544,0.01134987546819289,0.019960079552731325,0.03227919265503043,0.029565475272744276,0.013216607224526201,0.011261497729739889,0.013993530955936022,0.0071802198843919154,0.00442319993973179,0.0031822325638642987,0.003058946242720538,0.0024080829383179895,0.0019112562784815539,0.001987323863611751,0.0012269477752464624,0.0007235386381849852
261,0.0009972206959330758,0.006605416905508384,0.012753842126781892,0.2058545176388355,2.0230614449195308,10.681799808955457,4.711186512415147,0.11033995308360572,0.3935922539539618,0.9630309932731901,7.621062916532273,15.9183538458097,12.6970683843086,1.1551347365247184,0.11652925216800851,0.11532560660832833,0.5555080912007102,0.9226182986623558,2.3072447881104066,3.1187829111398635,0.2010618060489516,2.3652152823146615,4.313340454153231,2.231984688899018,1.6666947883884766,1.5383211673521089,0.5952902668532254,0.41150715631331475,0.5078346502089572,0.8282879106792378,0.36812700318709246,0.05790238614628985,0.12380309498677822,0.28503710977554503,0.047016336744938846,0.026392303989351367,0.020912181429837935,0.02809149433886277,0.018908654497805984,0.03313600760373241,0.020800065265851635,0.027684935553938552,0.027179376475688525,0.013550146566312508,0.015352491100040092,0.022106779482979642,0.037548578547758525,0.02979850190537257,0.01587508697184353,0.046421998885788095,0.09634552097653512,0.0776740694051311,0.09183113028713895,0.4653517311895776,0.34219705307268106,0.15092587592457213,0.40919874416673097,0.511289692129421,0.17726715010223404,0.16031882988259255,0.19677738878543646,0.1228626940021209,0.08513083381187075,0.15195645957778559,0.30781377321402925,0.1996273129846488,0.3747178097759125,0.8140552457701257,0.20862664012632381,0.11497181725668046,0.15720532154348849,0.08184544587331805,0.037208743150235604,0.0717722635670712,0.049980925933651485,0.05443077396458183,0.06406296236109983,0.05692370647676064,0.07184291277951656,0.16378420670839935,0.0830908203449416,0.07783154636387928,0.06310211815720601,0.013961154615614162,0.015516253548877484,0.010527505623869485,0.01862758358360967,0.01784608114554742,0.06458212202566826,0.1707797607154601,0.37087276318987933,0.6472854171652278,0.7372968119596824,0.39108466102144945,0.09001327632170383,0.01622295910883773,0.0028980265908773403,0.0032371491582656,0.0024050640104888543,0.0004354368341029156,0.00021601352215266863,6.248774475110344e-05,5.1614519121976516e-05,3.9969969107164305e-05,2.222215029401638e-05,3.975696591465525e-05,6.629797361419368e-05,0.00013365916474352167,0.00027773288203329253,0.00018822485883080977,0.0004462677309261366,0.0019485922043665272,0.0018888341765160317,0.0009023506245380714,0.00024899619366990533,8.519210405312299e-05,3.507428856797493e-05,2.5496676118325814e-05,3.29642523139475e-05,6.404051826543971e-05,0.0001121711571958775,5.701794026744347e-05,3.671199289853999e-05,0.00011249643398849204,0.00021698112678658616,0.00021708561891109541,3.939521045638858e-05,2.684909206533272e-06
262,5.624839359336052,3.4548504317799025,0.6410010589100468,0.19469976428225316,0.09868011077581719,0.09245010869557538,0.07928758000052141,0.3633699951104134,0.6109933078105815,1.0275586649938029,7.086446134104294,12.264429655597066,6.896664240166445,6.538081495257778,49.17709860489035,40.5866899747741,3.5100514008597488,0.9319046243825143,0.5620655976330604,0.3530096907141728,0.3985139047140606,0.7914880711015231,1.2025559485095279,1.0717891455568793,1.0821058669098023,1.8826315578248265,3.368686952024994,5.950781272440371,48.44771434713409,219.78241685380104,209.33901450006425,62.907821372831286,5.868890237109411,4.119283264210224,5.004207903491168,10.72899646975653,27.361885740766642,38.29009814473365,17.601976754980882,12.96862277683615,16.719226814733485,14.813057967030035,14.232644771424958,22.262298801181018,27.698124790163597,28.5702047087539,4.518902526878391,0.6190003844247868,0.7415838571356798,0.6135638189295467,0.6560393007740865,0.6472369566877147,0.3155093059738066,0.4387709480829731,1.0782630122754198,7.644193454282834,13.124481266320206,15.889110205544752,5.02161097606873,2.988544578870343,4.588310119868886,4.806457932002881,5.342216026646985,3.5932098912057593,5.615763404766362,12.81537212296884,9.00150249012031,2.0473564996700375,1.2087927328646413,0.796759746909761,0.733285805714776,1.0674417451647955,1.371215712137328,3.2807992612502934,2.8093209524106744,0.7001085852787592,0.732515727724029,0.8108197912803885,1.733708963668456,4.051719121859093,4.831680420071066,0.7222735388965893,0.41872789446585806,0.6317857309635513,1.488932903906799,3.0620235011823755,3.6233488308754027,0.33516926835059646,0.3448385311731769,0.6281086442113665,0.30100614158316813,0.11421276345942885,0.0540941210373149,0.12461137350657245,0.12070091848281614,0.08732521547687064,0.03131860296217683,0.09436259624280026,0.10676713775189281,0.14279759098628983,0.14391814203233017,0.26555294969691606,0.30669333214813566,0.3456914947208934,0.2598807082297055,0.5243072999413014,0.2925449239219727,0.2217368149194936,0.11260713233764863,0.08477797515243174,0.1258760684485824,0.296746518570499,0.21650922994055735,0.08270656872040126,0.12480841886586007,0.10405572317676277,0.08794046699864276,0.13150578050322337,0.10261381047925237,0.08278646792463544,0.08736763168108148,0.09176393247836771,0.10807327346155206,0.12849603809778426,0.12495062606125414,0.0322888761553014,0.005526560169122019,0.0002038208520895167
263,1.6300473285810722,0.04037602337223241,0.021202958583535127,0.04932619898926806,0.035621293953778554,0.028003909068123705,0.3580939191027089,37.0532041858299,57.69228741483642,31.734189483886663,17.849880354355992,5.983450330435889,10.645726590495224,18.59015086040322,17.328049386199027,58.69665076445978,117.62979383106655,68.03042395334867,60.26521975558488,45.149758057673544,145.20871689198597,115.03630369009932,37.967191448387446,32.332263813817455,66.97264968731845,43.26285184023924,19.091542824809412,11.214529142170504,11.487759874569306,10.42318727080823,12.78183856676481,17.86060027967899,13.703628753173692,11.947204555697708,8.905895990015667,1.6223868022073038,0.13917506326107523,0.04163950713134846,0.020263742165623627,0.11808845348130567,0.38994229457456603,0.5082095698978808,0.4745588601305028,0.46970414900636653,0.43911182375868385,0.8162252496301116,2.3241906028235952,3.761241671370693,2.401958308910103,3.1887834204464207,3.731555116453863,0.943590864001348,0.29239785518350503,0.32607558961592037,0.5703791397990383,0.5010682807646267,0.4177640721134594,0.40308395493822,1.0931023187414526,0.770119575844018,0.5953038407586897,0.4739629587890451,0.7222499650581381,1.1632482340052843,3.0515679624043734,3.4116835369988343,1.59119093558569,1.4214690430363175,1.6116962274013595,4.2336715680083135,1.6091746076017641,0.47224132580117456,0.5490050168185328,0.972154215865688,0.6251571003717272,0.5766263451593548,0.6395575138873163,1.2073897086767889,0.9218522050862923,0.739822259397297,0.8000681162092044,0.2664669239125588,0.18884385686674113,0.1356563053798642,0.03182283785757188,0.03220319691089779,0.0297626195710993,0.025618057511411097,0.010765470526968902,0.019519232197379183,0.01367316792003694,0.013751846038872558,0.012063150002861794,0.13334861460573905,0.2806322723870588,0.6052602057295882,0.4607202434249064,0.0669775652243093,0.05687547054226238,0.04355236357084082,0.027162747077111724,0.019102840226440935,0.017936305565484617,0.024924381364336588,0.038972986120204396,0.09674722591996267,0.11111810061223408,0.25267910986598935,0.6200857745148544,0.942646924191201,0.2968696340451556,0.07221046611544876,0.059072032269642596,0.08878709063425061,0.06912250838643094,0.06700122893807811,0.06489890579632233,0.019745200938894862,0.01139185660902515,0.007490392067727993,0.0037700861640917885,0.002211359016854026,0.0024344107468191804,0.0019345799827797255,0.0026044926614725646,0.0012568874248267818,0.00039365569382731735,2.1439578769715526e-05
264,0.004444742578973639,0.05117204408760219,0.08176149280326028,0.1258997308944109,11.477792368398022,77.83940065509037,29.096839309754927,0.12527359678670255,0.044351014328218974,0.05785746347075818,1.5821283533812214,11.589502044000984,30.404949097953754,4.964413461236305,0.017237542211881292,0.035088773668343815,0.7423156943402258,4.469191364511207,11.94920969425907,11.720297432259471,0.306898332874881,0.0981375872613999,1.1653744304192901,1.6205849717931926,2.1267646951771315,2.9071861431215504,0.8007507754384451,0.06709073625361002,0.2857169661412901,0.38132689741826936,0.2958521213656534,0.20243212577272995,0.19091226081549112,0.15080981613722969,0.409092208921086,0.3501370276275346,0.1406699461479886,0.2930557265037903,0.37550047516007373,0.261353816222326,0.08488686865783353,0.09402294730705323,0.0694033274934241,0.040516675425177735,0.02533197935849714,0.04644833732821458,0.04562884569810142,0.043435543345688145,0.06510547612129731,0.0972328803002792,0.1387969292418989,0.08088776516327945,0.03748437082163546,0.03540624447710675,0.05863181506984767,0.07195071487136036,0.08517423490481454,0.09562246263709888,0.21391504562911928,0.365712694833237,0.23999407841025439,0.01670094876136935,0.02173227596451208,0.07318669795817095,0.092110450530345,0.011110541846400809,0.011297163012386976,0.024920902354849256,0.00846662808021806,0.0030951114446705935,0.004579650138725435,0.003647818551516419,0.004700236386495445,0.008193843045900841,0.003725079196624902,0.001103479104182335,0.002646291699627371,0.001966982938059342,0.002569962127525028,0.007449962414754013,0.00806054004857919,0.024288541830589885,0.016199157914686315,0.004547384547268656,0.004094262175251269,0.0011616962426413918,0.0004580294302861837,0.00011242131066393095,0.00021750764398156212,0.00022816660591943658,0.0003408460979700309,0.0006484158046713869,0.001138620397758645,0.0015623770819105376,0.0065428013229558235,0.004175870686152044,0.003938648222906155,0.0025219925008812295,0.0007920401877172686,0.0005717549841453174,0.0014765314927255406,0.00723647896702489,0.010248276189733677,0.01064871645356609,0.004242228580479496,0.0024076276825831253,0.0019883860608191756,0.000674197759756027,0.00046313322995762164,0.0001757580394270946,0.00020210062625345722,5.218242793342194e-05,1.7468543629150816e-05,8.410636993599642e-05,0.00012154235296126226,0.00015109570650777103,0.0001805531089140501,0.0002935552863742651,0.000381799027140524,0.0007845596444130814,0.0006621852687791332,0.0002905736632740906,0.00027944607820028385,0.00029260116254723443,0.00031916348647551083,0.00013997592737965574,4.8063550180103235e-05,5.540968655622774e-06
265,84.07211690645381,9.33590842618145,1.6803791854577634,0.7179539314457223,0.2180087456843694,0.26608090416077557,0.4481643526501663,20.59767194568944,156.54859928014224,341.31348310140186,60.46482331119313,0.19703358269628493,0.22767336579416025,0.34179113419576157,0.27569598688688896,0.5430321479124792,8.573432954906552,15.83560615511445,88.1529954875762,347.71661415514325,134.60331353389157,0.8497869207895394,0.08941762773468993,0.049811659512412156,0.05794891130519329,0.3524954441022982,0.33127592642591014,0.6875387113864748,2.71020026937831,4.822994340467686,2.6181843724569522,0.12542480699358882,0.015096454116797664,0.01865287389128172,0.09411277732086074,0.08762327834662569,0.11554071754368515,0.4022807964081456,2.2307343984268395,0.6909408607253735,0.48067423031793904,0.05606431117587809,0.012929817591367661,0.014303463866839585,0.013882912332214203,0.019610291484394884,0.050938654486619585,0.32806800484341514,0.19959040164914543,0.3481967302505286,0.10937767726548324,0.0037764787317681923,0.004517431730315584,0.021901571686974573,0.07858654676874123,0.1256960367477222,0.07606322461548333,0.0986791276456026,0.00814646391113779,0.013328216299352588,0.11430637260393803,0.07328007967496335,0.09082533843187317,0.7082536579953489,0.11130838949035644,0.014890967403381363,0.023543927568953314,0.03350337834145585,0.07586091073891592,0.08321071645695166,0.006420361183230854,0.010602598483880973,0.02543369421866875,0.010563666003276366,0.006469842228727185,0.012988957945198916,0.0226014916361111,0.0608682523114562,0.1808684374728814,0.10899705707074615,0.06935127044014404,0.025848938457776135,0.01800918514299393,0.006272651879232976,0.004920809694135754,0.0064427709286659866,0.005910332873186785,0.008311075752153979,0.008048811695010694,0.009122619189703427,0.006489813734803216,0.010059450627993228,0.013145710086576848,0.005536721255086228,0.0032724391317927658,0.007211309760626654,0.0027082952855565817,0.0034345261754556203,0.012477141920496974,0.010523278025364003,0.013264907789150923,0.04250260168423183,0.028146539953311216,0.08837860687480188,0.015475777050671578,0.012509727254883092,0.01597064302084458,0.013884936335822428,0.01597767800027796,0.054199183163442785,0.10101793563731752,0.2007807601729968,0.08540989079334915,0.03454048858154715,0.031449751820099764,0.016925954642506104,0.005728872162900097,0.00535625380763146,0.0046394743372966205,0.0060480788198952265,0.003083956989303542,0.0016428136481491363,0.001373628150639323,0.0020785024419329346,0.0012434164542402502,0.0009137448652018694,0.00011760961231521893,1.059653171515227e-05
266,0.0005103910504563401,0.00302959365162378,0.011609170859485818,0.9453519780394761,2.4535299513960096,0.7433004972026367,0.02695097115772892,0.07742148221360526,0.9545889402961637,0.7860067527235665,0.946997022992323,0.19965814580084235,0.4043538454003996,0.6657536707510785,1.6649887404002288,2.9428008969534996,1.7768091848778433,0.6581794971326742,1.435166608957089,5.393325776134846,12.24714803301867,22.401572480715082,17.658693883069866,9.115570218595963,5.4222413747576805,4.958150822900407,5.4403090773554155,8.754205943741141,2.580964562004003,0.6939407705571417,0.8633019519160758,1.2265905372615455,1.3997720057616296,0.4376866546038537,0.10835011428581535,0.19798940588248906,0.13386580772358014,0.12218240365575028,0.07147143926649567,0.05259003846541857,0.0721299966746614,0.07780960837320468,0.058331327706053024,0.04127750508330737,0.05786790806655707,0.057943384696574125,0.10230142011578466,0.03683560132494626,0.049502528025804446,0.04203531436864669,0.042899281836756314,0.02043654476208374,0.03819773936087971,0.05397242781701568,0.0251710033727512,0.0222251015766382,0.026041005526139072,0.018308579916830416,0.008487695631637523,0.00959707036643218,0.01595608951009494,0.009857476470132727,0.010157733799617404,0.014825556045051657,0.008612568657906567,0.00426401822576239,0.003391061465883103,0.0024111027955907335,0.0010185212284704829,0.0007447752264416343,0.0006092681836308755,0.0005270668095689281,0.0006425107292807808,0.0004506427387921102,0.00046667006487560665,0.000726560060179028,0.0006840336447675171,0.0006602607811753643,0.0004645210203056574,0.0007686820958995872,0.0017570698082027187,0.0034903935717288097,0.008563565847618254,0.004882250164263755,0.003645507423474128,0.002039450231863085,0.000887398188539094,0.0003582727968412266,0.00022297280196941394,0.0002532425062490563,0.0005117636952783629,0.0008803320200313334,0.001499811885823309,0.002069120786009941,0.0025625496714030177,0.0018132595556046866,0.0013113559413636799,0.0018803605557194518,0.003431481434595312,0.01195827032991603,0.03523528514594011,0.030414792652717803,0.015933642477695294,0.012450389008174313,0.010899772139791179,0.009712252308074716,0.007324329894545536,0.0038183034049658277,0.0033674513763033336,0.0038111546939376796,0.0027323932069153426,0.001292082267242277,0.0008495224551628759,0.0010042083274460268,0.0012800018633537373,0.001958534512900752,0.005471557839578945,0.009291813972176762,0.023333235300049996,0.027620009684146553,0.025844035858431164,0.029908686229119723,0.05629809380619814,0.03700180902085236,0.016566143111292626,0.004736493273677668,0.00043774145716448043,1.6366182799190328e-05
